# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
7.300000000000000000e+02 9.700000000000000000e+01 1.740000000000000000e+02 3.520000000000000000e+02 5.080000000000000000e+02 1.780000000000000000e+02 1.560000000000000000e+02 7.518754521320998585e-02 1.972721338272094727e+00 4.000000000000000000e+00 1.900000000000000000e+01 2.105263157894736725e-01 1.300000000000000000e+01 2.600000000000000000e+01 8.400000000000000000e+01 7.100000000000000000e+01 4.100000000000000000e+01 5.600000000000000000e+01
7.310000000000000000e+02 9.300000000000000000e+01 1.620000000000000000e+02 3.370000000000000000e+02 4.960000000000000000e+02 1.750000000000000000e+02 1.590000000000000000e+02 7.726757927785651847e-02 1.810479164123535156e+00 3.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000111e-01 2.000000000000000000e+01 3.500000000000000000e+01 7.300000000000000000e+01 5.800000000000000000e+01 4.500000000000000000e+01 4.800000000000000000e+01
7.320000000000000000e+02 9.800000000000000000e+01 1.800000000000000000e+02 3.570000000000000000e+02 5.190000000000000000e+02 1.770000000000000000e+02 1.620000000000000000e+02 7.218741235645051435e-02 1.857158422470092773e+00 2.000000000000000000e+00 1.900000000000000000e+01 1.052631578947368363e-01 1.200000000000000000e+01 2.600000000000000000e+01 8.600000000000000000e+01 7.200000000000000000e+01 5.300000000000000000e+01 4.500000000000000000e+01
7.330000000000000000e+02 9.300000000000000000e+01 1.850000000000000000e+02 3.460000000000000000e+02 5.000000000000000000e+02 1.610000000000000000e+02 1.540000000000000000e+02 8.473749112397813144e-02 1.975366592407226562e+00 2.000000000000000000e+00 1.900000000000000000e+01 1.052631578947368363e-01 1.300000000000000000e+01 2.900000000000000000e+01 8.000000000000000000e+01 6.400000000000000000e+01 4.100000000000000000e+01 5.200000000000000000e+01
7.340000000000000000e+02 9.300000000000000000e+01 1.830000000000000000e+02 3.350000000000000000e+02 5.040000000000000000e+02 1.520000000000000000e+02 1.690000000000000000e+02 9.464861620050457613e-02 1.736294984817504883e+00 3.000000000000000000e+00 1.900000000000000000e+01 1.578947368421052544e-01 1.300000000000000000e+01 2.800000000000000000e+01 8.000000000000000000e+01 6.500000000000000000e+01 3.800000000000000000e+01 5.500000000000000000e+01
7.350000000000000000e+02 9.200000000000000000e+01 1.780000000000000000e+02 3.390000000000000000e+02 4.910000000000000000e+02 1.610000000000000000e+02 1.520000000000000000e+02 8.243984205334634052e-02 1.878128528594970703e+00 3.000000000000000000e+00 1.600000000000000000e+01 1.875000000000000000e-01 1.300000000000000000e+01 3.100000000000000000e+01 7.900000000000000000e+01 6.100000000000000000e+01 4.200000000000000000e+01 5.000000000000000000e+01
7.360000000000000000e+02 9.600000000000000000e+01 1.900000000000000000e+02 3.610000000000000000e+02 5.210000000000000000e+02 1.710000000000000000e+02 1.600000000000000000e+02 7.716387030502543098e-02 1.842888832092285156e+00 3.000000000000000000e+00 2.000000000000000000e+01 1.499999999999999944e-01 1.800000000000000000e+01 3.400000000000000000e+01 7.800000000000000000e+01 6.200000000000000000e+01 4.300000000000000000e+01 5.300000000000000000e+01
7.370000000000000000e+02 9.200000000000000000e+01 1.540000000000000000e+02 3.410000000000000000e+02 5.140000000000000000e+02 1.870000000000000000e+02 1.730000000000000000e+02 9.370478677743425411e-02 1.883024454116821289e+00 3.000000000000000000e+00 2.100000000000000000e+01 1.428571428571428492e-01 9.000000000000000000e+00 2.100000000000000000e+01 8.300000000000000000e+01 7.100000000000000000e+01 3.600000000000000000e+01 5.600000000000000000e+01
7.380000000000000000e+02 9.600000000000000000e+01 1.720000000000000000e+02 3.540000000000000000e+02 5.190000000000000000e+02 1.820000000000000000e+02 1.650000000000000000e+02 9.446002377397835770e-02 1.985390067100524902e+00 5.000000000000000000e+00 2.000000000000000000e+01 2.500000000000000000e-01 8.000000000000000000e+00 2.100000000000000000e+01 8.800000000000000000e+01 7.500000000000000000e+01 3.800000000000000000e+01 5.800000000000000000e+01
7.390000000000000000e+02 9.000000000000000000e+01 1.520000000000000000e+02 3.220000000000000000e+02 4.840000000000000000e+02 1.700000000000000000e+02 1.620000000000000000e+02 8.892681813920021161e-02 1.902488946914672852e+00 3.000000000000000000e+00 1.800000000000000000e+01 1.666666666666666574e-01 1.500000000000000000e+01 3.000000000000000000e+01 7.500000000000000000e+01 6.000000000000000000e+01 4.500000000000000000e+01 4.500000000000000000e+01
7.400000000000000000e+02 9.900000000000000000e+01 1.820000000000000000e+02 3.530000000000000000e+02 5.260000000000000000e+02 1.710000000000000000e+02 1.730000000000000000e+02 8.252980696827384721e-02 1.997977018356323242e+00 3.000000000000000000e+00 1.800000000000000000e+01 1.666666666666666574e-01 1.100000000000000000e+01 3.000000000000000000e+01 8.800000000000000000e+01 6.900000000000000000e+01 3.800000000000000000e+01 6.100000000000000000e+01
7.410000000000000000e+02 9.300000000000000000e+01 1.670000000000000000e+02 3.570000000000000000e+02 5.040000000000000000e+02 1.900000000000000000e+02 1.470000000000000000e+02 8.787661124227622023e-02 1.804228067398071289e+00 4.000000000000000000e+00 1.700000000000000000e+01 2.352941176470588203e-01 1.000000000000000000e+01 2.100000000000000000e+01 8.300000000000000000e+01 7.200000000000000000e+01 4.300000000000000000e+01 5.000000000000000000e+01
7.420000000000000000e+02 9.900000000000000000e+01 1.680000000000000000e+02 3.500000000000000000e+02 5.350000000000000000e+02 1.820000000000000000e+02 1.850000000000000000e+02 9.569073944212151683e-02 2.088627815246582031e+00 5.000000000000000000e+00 1.800000000000000000e+01 2.777777777777777901e-01 1.400000000000000000e+01 3.100000000000000000e+01 8.500000000000000000e+01 6.800000000000000000e+01 4.500000000000000000e+01 5.400000000000000000e+01
7.430000000000000000e+02 9.600000000000000000e+01 1.780000000000000000e+02 3.490000000000000000e+02 5.100000000000000000e+02 1.710000000000000000e+02 1.610000000000000000e+02 7.512473389346360775e-02 1.861536741256713867e+00 2.000000000000000000e+00 1.500000000000000000e+01 1.333333333333333315e-01 1.600000000000000000e+01 2.800000000000000000e+01 8.000000000000000000e+01 6.800000000000000000e+01 4.300000000000000000e+01 5.300000000000000000e+01
7.440000000000000000e+02 9.700000000000000000e+01 1.640000000000000000e+02 3.470000000000000000e+02 5.250000000000000000e+02 1.830000000000000000e+02 1.780000000000000000e+02 8.760525669887814226e-02 1.955724596977233887e+00 2.000000000000000000e+00 1.700000000000000000e+01 1.176470588235294101e-01 2.000000000000000000e+01 3.600000000000000000e+01 7.700000000000000000e+01 6.100000000000000000e+01 4.700000000000000000e+01 5.000000000000000000e+01
7.450000000000000000e+02 9.900000000000000000e+01 1.860000000000000000e+02 3.640000000000000000e+02 5.380000000000000000e+02 1.780000000000000000e+02 1.740000000000000000e+02 9.449351567969924148e-02 2.104083538055419922e+00 3.000000000000000000e+00 1.700000000000000000e+01 1.764705882352941291e-01 1.500000000000000000e+01 3.000000000000000000e+01 8.400000000000000000e+01 6.900000000000000000e+01 4.600000000000000000e+01 5.300000000000000000e+01
7.460000000000000000e+02 9.200000000000000000e+01 1.600000000000000000e+02 3.480000000000000000e+02 5.000000000000000000e+02 1.880000000000000000e+02 1.520000000000000000e+02 9.477712994890274967e-02 1.944771647453308105e+00 4.000000000000000000e+00 1.600000000000000000e+01 2.500000000000000000e-01 1.400000000000000000e+01 3.100000000000000000e+01 7.800000000000000000e+01 6.100000000000000000e+01 4.300000000000000000e+01 4.900000000000000000e+01
7.470000000000000000e+02 9.300000000000000000e+01 1.990000000000000000e+02 3.430000000000000000e+02 4.990000000000000000e+02 1.440000000000000000e+02 1.560000000000000000e+02 8.330153337015819281e-02 1.838355064392089844e+00 4.000000000000000000e+00 1.500000000000000000e+01 2.666666666666666630e-01 1.300000000000000000e+01 2.400000000000000000e+01 8.000000000000000000e+01 6.900000000000000000e+01 3.400000000000000000e+01 5.900000000000000000e+01
7.480000000000000000e+02 9.600000000000000000e+01 1.970000000000000000e+02 3.480000000000000000e+02 5.270000000000000000e+02 1.510000000000000000e+02 1.790000000000000000e+02 9.007673379939100389e-02 2.058410406112670898e+00 4.000000000000000000e+00 1.600000000000000000e+01 2.500000000000000000e-01 1.700000000000000000e+01 3.100000000000000000e+01 7.900000000000000000e+01 6.500000000000000000e+01 4.500000000000000000e+01 5.100000000000000000e+01
7.490000000000000000e+02 9.700000000000000000e+01 1.920000000000000000e+02 3.510000000000000000e+02 5.190000000000000000e+02 1.590000000000000000e+02 1.680000000000000000e+02 7.569578995656453535e-02 1.924458980560302734e+00 3.000000000000000000e+00 1.600000000000000000e+01 1.875000000000000000e-01 1.500000000000000000e+01 2.700000000000000000e+01 8.200000000000000000e+01 7.000000000000000000e+01 4.200000000000000000e+01 5.500000000000000000e+01
7.500000000000000000e+02 9.200000000000000000e+01 1.730000000000000000e+02 3.380000000000000000e+02 5.040000000000000000e+02 1.650000000000000000e+02 1.660000000000000000e+02 8.943684609828664311e-02 1.799985289573669434e+00 6.000000000000000000e+00 1.700000000000000000e+01 3.529411764705882582e-01 1.100000000000000000e+01 2.700000000000000000e+01 8.100000000000000000e+01 6.500000000000000000e+01 4.100000000000000000e+01 5.100000000000000000e+01
7.510000000000000000e+02 8.700000000000000000e+01 1.540000000000000000e+02 3.080000000000000000e+02 4.750000000000000000e+02 1.540000000000000000e+02 1.670000000000000000e+02 8.025211961289166473e-02 1.774199128150939941e+00 4.000000000000000000e+00 1.500000000000000000e+01 2.666666666666666630e-01 1.600000000000000000e+01 2.500000000000000000e+01 7.100000000000000000e+01 6.200000000000000000e+01 3.600000000000000000e+01 5.100000000000000000e+01
7.520000000000000000e+02 9.800000000000000000e+01 1.650000000000000000e+02 3.620000000000000000e+02 5.210000000000000000e+02 1.970000000000000000e+02 1.590000000000000000e+02 9.211590403944347472e-02 1.926772356033325195e+00 5.000000000000000000e+00 1.700000000000000000e+01 2.941176470588235392e-01 1.700000000000000000e+01 3.400000000000000000e+01 8.100000000000000000e+01 6.400000000000000000e+01 4.800000000000000000e+01 5.000000000000000000e+01
7.530000000000000000e+02 8.800000000000000000e+01 1.430000000000000000e+02 3.230000000000000000e+02 4.750000000000000000e+02 1.800000000000000000e+02 1.520000000000000000e+02 8.947313888501448598e-02 1.704179048538208008e+00 4.000000000000000000e+00 1.600000000000000000e+01 2.500000000000000000e-01 1.300000000000000000e+01 3.000000000000000000e+01 7.500000000000000000e+01 5.800000000000000000e+01 4.100000000000000000e+01 4.700000000000000000e+01
7.540000000000000000e+02 9.300000000000000000e+01 1.620000000000000000e+02 3.380000000000000000e+02 5.080000000000000000e+02 1.760000000000000000e+02 1.700000000000000000e+02 8.985544202532584623e-02 1.867314219474792480e+00 6.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000222e-01 1.400000000000000000e+01 2.400000000000000000e+01 7.900000000000000000e+01 6.900000000000000000e+01 3.600000000000000000e+01 5.700000000000000000e+01
7.550000000000000000e+02 9.800000000000000000e+01 1.690000000000000000e+02 3.610000000000000000e+02 5.310000000000000000e+02 1.920000000000000000e+02 1.700000000000000000e+02 9.464811036254151821e-02 2.084244728088378906e+00 5.000000000000000000e+00 1.500000000000000000e+01 3.333333333333333148e-01 1.400000000000000000e+01 2.700000000000000000e+01 8.400000000000000000e+01 7.100000000000000000e+01 4.300000000000000000e+01 5.500000000000000000e+01
7.560000000000000000e+02 9.900000000000000000e+01 1.920000000000000000e+02 3.580000000000000000e+02 5.300000000000000000e+02 1.660000000000000000e+02 1.720000000000000000e+02 8.031299961003342258e-02 2.177641391754150391e+00 4.000000000000000000e+00 1.600000000000000000e+01 2.500000000000000000e-01 1.400000000000000000e+01 2.900000000000000000e+01 8.500000000000000000e+01 7.000000000000000000e+01 4.600000000000000000e+01 5.300000000000000000e+01
7.570000000000000000e+02 9.200000000000000000e+01 1.540000000000000000e+02 3.260000000000000000e+02 4.970000000000000000e+02 1.720000000000000000e+02 1.710000000000000000e+02 8.029004560895335041e-02 1.960853099822998047e+00 6.000000000000000000e+00 1.800000000000000000e+01 3.333333333333333148e-01 1.600000000000000000e+01 3.300000000000000000e+01 7.600000000000000000e+01 5.900000000000000000e+01 4.200000000000000000e+01 5.000000000000000000e+01
7.580000000000000000e+02 9.300000000000000000e+01 1.700000000000000000e+02 3.400000000000000000e+02 5.080000000000000000e+02 1.700000000000000000e+02 1.680000000000000000e+02 7.918301556032480981e-02 1.909058570861816406e+00 5.000000000000000000e+00 1.800000000000000000e+01 2.777777777777777901e-01 1.400000000000000000e+01 2.700000000000000000e+01 7.900000000000000000e+01 6.600000000000000000e+01 3.900000000000000000e+01 5.400000000000000000e+01
7.590000000000000000e+02 9.200000000000000000e+01 1.580000000000000000e+02 3.320000000000000000e+02 4.930000000000000000e+02 1.740000000000000000e+02 1.610000000000000000e+02 8.321507881695180964e-02 1.842683196067810059e+00 6.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e-01 1.400000000000000000e+01 3.000000000000000000e+01 7.800000000000000000e+01 6.200000000000000000e+01 4.600000000000000000e+01 4.600000000000000000e+01
7.600000000000000000e+02 1.020000000000000000e+02 1.900000000000000000e+02 3.680000000000000000e+02 5.320000000000000000e+02 1.780000000000000000e+02 1.640000000000000000e+02 8.876369430546840467e-02 2.198625087738037109e+00 4.000000000000000000e+00 1.300000000000000000e+01 3.076923076923077094e-01 2.300000000000000000e+01 3.700000000000000000e+01 7.900000000000000000e+01 6.500000000000000000e+01 5.800000000000000000e+01 4.400000000000000000e+01
7.610000000000000000e+02 8.800000000000000000e+01 1.590000000000000000e+02 3.230000000000000000e+02 4.590000000000000000e+02 1.640000000000000000e+02 1.360000000000000000e+02 8.341273895593340204e-02 1.897414922714233398e+00 6.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e-01 1.300000000000000000e+01 2.600000000000000000e+01 7.500000000000000000e+01 6.200000000000000000e+01 3.600000000000000000e+01 5.200000000000000000e+01
7.620000000000000000e+02 8.600000000000000000e+01 1.450000000000000000e+02 3.080000000000000000e+02 4.640000000000000000e+02 1.630000000000000000e+02 1.560000000000000000e+02 8.131785971146386627e-02 2.207474470138549805e+00 5.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e-01 1.200000000000000000e+01 2.500000000000000000e+01 7.400000000000000000e+01 6.100000000000000000e+01 3.800000000000000000e+01 4.800000000000000000e+01
7.630000000000000000e+02 8.400000000000000000e+01 1.540000000000000000e+02 3.020000000000000000e+02 4.580000000000000000e+02 1.480000000000000000e+02 1.560000000000000000e+02 8.300195050317223100e-02 1.824341416358947754e+00 3.000000000000000000e+00 1.300000000000000000e+01 2.307692307692307820e-01 1.300000000000000000e+01 2.500000000000000000e+01 7.100000000000000000e+01 5.900000000000000000e+01 3.900000000000000000e+01 4.500000000000000000e+01
7.640000000000000000e+02 9.300000000000000000e+01 1.520000000000000000e+02 3.390000000000000000e+02 5.030000000000000000e+02 1.870000000000000000e+02 1.640000000000000000e+02 8.645089900655886228e-02 2.119614839553833008e+00 3.000000000000000000e+00 1.200000000000000000e+01 2.500000000000000000e-01 1.600000000000000000e+01 3.000000000000000000e+01 7.700000000000000000e+01 6.300000000000000000e+01 4.100000000000000000e+01 5.200000000000000000e+01
7.650000000000000000e+02 8.800000000000000000e+01 1.630000000000000000e+02 3.280000000000000000e+02 4.770000000000000000e+02 1.650000000000000000e+02 1.490000000000000000e+02 8.677491202289072669e-02 1.957790374755859375e+00 2.000000000000000000e+00 1.300000000000000000e+01 1.538461538461538547e-01 1.000000000000000000e+01 2.100000000000000000e+01 7.800000000000000000e+01 6.700000000000000000e+01 3.300000000000000000e+01 5.500000000000000000e+01
