# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
9.940000000000000000e+02 1.240000000000000000e+02 2.290000000000000000e+02 4.570000000000000000e+02 6.890000000000000000e+02 2.280000000000000000e+02 2.320000000000000000e+02 8.045269324911458186e-02 3.550066471099853516e+00 1.500000000000000000e+01 2.100000000000000000e+01 7.142857142857143016e-01 2.400000000000000000e+01 3.600000000000000000e+01 1.000000000000000000e+02 8.800000000000000000e+01 5.300000000000000000e+01 7.100000000000000000e+01
9.950000000000000000e+02 1.360000000000000000e+02 2.960000000000000000e+02 5.280000000000000000e+02 7.400000000000000000e+02 2.320000000000000000e+02 2.120000000000000000e+02 9.013116037807220038e-02 3.793824434280395508e+00 1.800000000000000000e+01 2.100000000000000000e+01 8.571428571428570953e-01 1.300000000000000000e+01 3.100000000000000000e+01 1.230000000000000000e+02 1.050000000000000000e+02 5.000000000000000000e+01 8.600000000000000000e+01
9.960000000000000000e+02 1.320000000000000000e+02 2.700000000000000000e+02 5.020000000000000000e+02 7.210000000000000000e+02 2.320000000000000000e+02 2.190000000000000000e+02 8.613934410649996820e-02 3.864554166793823242e+00 1.800000000000000000e+01 2.200000000000000000e+01 8.181818181818182323e-01 2.100000000000000000e+01 3.500000000000000000e+01 1.110000000000000000e+02 9.700000000000000000e+01 4.800000000000000000e+01 8.400000000000000000e+01
9.970000000000000000e+02 1.400000000000000000e+02 2.830000000000000000e+02 5.350000000000000000e+02 7.620000000000000000e+02 2.520000000000000000e+02 2.270000000000000000e+02 7.987052911200168137e-02 3.804201602935791016e+00 1.800000000000000000e+01 2.400000000000000000e+01 7.500000000000000000e-01 1.400000000000000000e+01 3.300000000000000000e+01 1.260000000000000000e+02 1.070000000000000000e+02 5.200000000000000000e+01 8.800000000000000000e+01
9.980000000000000000e+02 1.330000000000000000e+02 2.830000000000000000e+02 5.010000000000000000e+02 7.200000000000000000e+02 2.180000000000000000e+02 2.190000000000000000e+02 8.315284954570797971e-02 3.668346643447875977e+00 1.900000000000000000e+01 2.300000000000000000e+01 8.260869565217391353e-01 1.400000000000000000e+01 3.800000000000000000e+01 1.190000000000000000e+02 9.500000000000000000e+01 5.500000000000000000e+01 7.800000000000000000e+01
9.990000000000000000e+02 1.360000000000000000e+02 2.580000000000000000e+02 5.060000000000000000e+02 7.300000000000000000e+02 2.480000000000000000e+02 2.240000000000000000e+02 8.456373398430362676e-02 3.726388454437255859e+00 1.900000000000000000e+01 2.200000000000000000e+01 8.636363636363636465e-01 1.700000000000000000e+01 4.100000000000000000e+01 1.190000000000000000e+02 9.500000000000000000e+01 6.200000000000000000e+01 7.400000000000000000e+01
1.000000000000000000e+03 1.340000000000000000e+02 2.900000000000000000e+02 5.250000000000000000e+02 7.230000000000000000e+02 2.350000000000000000e+02 1.980000000000000000e+02 8.895572972873884432e-02 3.869894981384277344e+00 1.900000000000000000e+01 2.200000000000000000e+01 8.636363636363636465e-01 2.100000000000000000e+01 3.800000000000000000e+01 1.130000000000000000e+02 9.600000000000000000e+01 5.800000000000000000e+01 7.600000000000000000e+01
1.001000000000000000e+03 1.330000000000000000e+02 2.730000000000000000e+02 4.950000000000000000e+02 7.270000000000000000e+02 2.220000000000000000e+02 2.320000000000000000e+02 9.134107751668110731e-02 3.976227998733520508e+00 1.700000000000000000e+01 1.900000000000000000e+01 8.947368421052631637e-01 1.900000000000000000e+01 3.700000000000000000e+01 1.140000000000000000e+02 9.600000000000000000e+01 5.500000000000000000e+01 7.800000000000000000e+01
1.002000000000000000e+03 1.300000000000000000e+02 2.820000000000000000e+02 5.140000000000000000e+02 7.130000000000000000e+02 2.320000000000000000e+02 1.990000000000000000e+02 9.470561753385535464e-02 3.708282709121704102e+00 1.900000000000000000e+01 2.000000000000000000e+01 9.499999999999999556e-01 1.800000000000000000e+01 3.200000000000000000e+01 1.120000000000000000e+02 9.800000000000000000e+01 4.900000000000000000e+01 8.100000000000000000e+01
1.003000000000000000e+03 1.320000000000000000e+02 2.770000000000000000e+02 5.030000000000000000e+02 7.240000000000000000e+02 2.260000000000000000e+02 2.210000000000000000e+02 9.249632193024812099e-02 3.912424802780151367e+00 1.900000000000000000e+01 2.500000000000000000e+01 7.600000000000000089e-01 2.000000000000000000e+01 3.800000000000000000e+01 1.120000000000000000e+02 9.400000000000000000e+01 5.800000000000000000e+01 7.400000000000000000e+01
1.004000000000000000e+03 1.350000000000000000e+02 2.830000000000000000e+02 5.040000000000000000e+02 7.290000000000000000e+02 2.210000000000000000e+02 2.250000000000000000e+02 8.647951953574499473e-02 3.969031572341918945e+00 1.900000000000000000e+01 2.300000000000000000e+01 8.260869565217391353e-01 1.600000000000000000e+01 3.300000000000000000e+01 1.190000000000000000e+02 1.020000000000000000e+02 5.400000000000000000e+01 8.100000000000000000e+01
1.005000000000000000e+03 1.370000000000000000e+02 3.010000000000000000e+02 5.240000000000000000e+02 7.400000000000000000e+02 2.230000000000000000e+02 2.160000000000000000e+02 7.533864032532175403e-02 3.803808689117431641e+00 1.800000000000000000e+01 2.600000000000000000e+01 6.923076923076922906e-01 1.800000000000000000e+01 3.500000000000000000e+01 1.190000000000000000e+02 1.020000000000000000e+02 5.100000000000000000e+01 8.600000000000000000e+01
1.006000000000000000e+03 1.310000000000000000e+02 2.840000000000000000e+02 5.170000000000000000e+02 7.170000000000000000e+02 2.330000000000000000e+02 2.000000000000000000e+02 9.297612908749859628e-02 3.809904813766479492e+00 1.800000000000000000e+01 2.300000000000000000e+01 7.826086956521739468e-01 2.100000000000000000e+01 3.400000000000000000e+01 1.100000000000000000e+02 9.700000000000000000e+01 5.000000000000000000e+01 8.100000000000000000e+01
1.007000000000000000e+03 1.330000000000000000e+02 2.730000000000000000e+02 5.100000000000000000e+02 7.260000000000000000e+02 2.370000000000000000e+02 2.160000000000000000e+02 7.836158576598592496e-02 4.028109073638916016e+00 2.000000000000000000e+01 2.400000000000000000e+01 8.333333333333333703e-01 1.700000000000000000e+01 3.400000000000000000e+01 1.160000000000000000e+02 9.900000000000000000e+01 5.000000000000000000e+01 8.300000000000000000e+01
1.008000000000000000e+03 1.310000000000000000e+02 2.840000000000000000e+02 5.140000000000000000e+02 7.130000000000000000e+02 2.300000000000000000e+02 1.990000000000000000e+02 8.651754320506746532e-02 4.010632038116455078e+00 2.300000000000000000e+01 2.300000000000000000e+01 1.000000000000000000e+00 9.000000000000000000e+00 3.400000000000000000e+01 1.220000000000000000e+02 9.700000000000000000e+01 4.700000000000000000e+01 8.400000000000000000e+01
1.009000000000000000e+03 1.350000000000000000e+02 2.950000000000000000e+02 5.220000000000000000e+02 7.420000000000000000e+02 2.270000000000000000e+02 2.200000000000000000e+02 7.226283689093683515e-02 4.003277778625488281e+00 2.200000000000000000e+01 2.100000000000000000e+01 1.047619047619047672e+00 1.600000000000000000e+01 3.000000000000000000e+01 1.190000000000000000e+02 1.050000000000000000e+02 5.300000000000000000e+01 8.200000000000000000e+01
1.010000000000000000e+03 1.340000000000000000e+02 2.820000000000000000e+02 5.100000000000000000e+02 7.140000000000000000e+02 2.280000000000000000e+02 2.040000000000000000e+02 7.024917259500021438e-02 4.030034065246582031e+00 1.800000000000000000e+01 2.100000000000000000e+01 8.571428571428570953e-01 2.200000000000000000e+01 4.500000000000000000e+01 1.120000000000000000e+02 8.900000000000000000e+01 5.500000000000000000e+01 7.900000000000000000e+01
1.011000000000000000e+03 1.370000000000000000e+02 3.030000000000000000e+02 5.360000000000000000e+02 7.290000000000000000e+02 2.330000000000000000e+02 1.930000000000000000e+02 9.172095425471850361e-02 3.949312925338745117e+00 1.900000000000000000e+01 2.100000000000000000e+01 9.047619047619047672e-01 2.100000000000000000e+01 3.700000000000000000e+01 1.160000000000000000e+02 1.000000000000000000e+02 5.000000000000000000e+01 8.700000000000000000e+01
1.012000000000000000e+03 1.360000000000000000e+02 2.810000000000000000e+02 5.300000000000000000e+02 7.440000000000000000e+02 2.490000000000000000e+02 2.140000000000000000e+02 8.127727650092639311e-02 4.149980545043945312e+00 1.900000000000000000e+01 2.000000000000000000e+01 9.499999999999999556e-01 2.300000000000000000e+01 4.900000000000000000e+01 1.130000000000000000e+02 8.700000000000000000e+01 6.100000000000000000e+01 7.500000000000000000e+01
1.013000000000000000e+03 1.300000000000000000e+02 2.840000000000000000e+02 5.060000000000000000e+02 7.130000000000000000e+02 2.220000000000000000e+02 2.070000000000000000e+02 6.820027714799149765e-02 3.949548721313476562e+00 1.800000000000000000e+01 2.400000000000000000e+01 7.500000000000000000e-01 1.400000000000000000e+01 3.500000000000000000e+01 1.160000000000000000e+02 9.500000000000000000e+01 5.100000000000000000e+01 7.900000000000000000e+01
1.014000000000000000e+03 1.300000000000000000e+02 2.760000000000000000e+02 5.100000000000000000e+02 7.120000000000000000e+02 2.340000000000000000e+02 2.020000000000000000e+02 6.297399086983190841e-02 3.815844297409057617e+00 2.100000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.300000000000000000e+01 3.200000000000000000e+01 1.170000000000000000e+02 9.800000000000000000e+01 5.200000000000000000e+01 7.800000000000000000e+01
1.015000000000000000e+03 1.330000000000000000e+02 2.780000000000000000e+02 5.090000000000000000e+02 7.310000000000000000e+02 2.310000000000000000e+02 2.220000000000000000e+02 8.995103994757484844e-02 3.780545711517333984e+00 2.000000000000000000e+01 2.200000000000000000e+01 9.090909090909090606e-01 1.500000000000000000e+01 3.200000000000000000e+01 1.180000000000000000e+02 1.010000000000000000e+02 4.900000000000000000e+01 8.400000000000000000e+01
1.016000000000000000e+03 1.330000000000000000e+02 2.590000000000000000e+02 5.080000000000000000e+02 7.470000000000000000e+02 2.490000000000000000e+02 2.390000000000000000e+02 7.854050261901218688e-02 3.781530380249023438e+00 1.900000000000000000e+01 2.100000000000000000e+01 9.047619047619047672e-01 1.500000000000000000e+01 3.000000000000000000e+01 1.180000000000000000e+02 1.030000000000000000e+02 4.800000000000000000e+01 8.500000000000000000e+01
1.017000000000000000e+03 1.240000000000000000e+02 2.270000000000000000e+02 4.680000000000000000e+02 6.770000000000000000e+02 2.410000000000000000e+02 2.090000000000000000e+02 5.715229409213896938e-02 3.869482994079589844e+00 2.100000000000000000e+01 1.800000000000000000e+01 1.166666666666666741e+00 1.500000000000000000e+01 4.500000000000000000e+01 1.090000000000000000e+02 7.900000000000000000e+01 5.600000000000000000e+01 6.800000000000000000e+01
1.018000000000000000e+03 1.260000000000000000e+02 2.540000000000000000e+02 4.910000000000000000e+02 7.040000000000000000e+02 2.370000000000000000e+02 2.130000000000000000e+02 7.604117598286028179e-02 3.701527118682861328e+00 1.900000000000000000e+01 2.000000000000000000e+01 9.499999999999999556e-01 1.500000000000000000e+01 2.600000000000000000e+01 1.110000000000000000e+02 1.000000000000000000e+02 4.500000000000000000e+01 8.100000000000000000e+01
1.019000000000000000e+03 1.250000000000000000e+02 2.440000000000000000e+02 4.830000000000000000e+02 6.800000000000000000e+02 2.390000000000000000e+02 1.970000000000000000e+02 9.518934138852899740e-02 3.751075983047485352e+00 1.900000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+00 1.800000000000000000e+01 3.400000000000000000e+01 1.070000000000000000e+02 9.100000000000000000e+01 5.200000000000000000e+01 7.300000000000000000e+01
1.020000000000000000e+03 1.260000000000000000e+02 2.680000000000000000e+02 4.730000000000000000e+02 6.960000000000000000e+02 2.050000000000000000e+02 2.230000000000000000e+02 7.724131015393589927e-02 3.490295410156250000e+00 1.700000000000000000e+01 2.000000000000000000e+01 8.499999999999999778e-01 1.400000000000000000e+01 2.600000000000000000e+01 1.120000000000000000e+02 1.000000000000000000e+02 4.300000000000000000e+01 8.300000000000000000e+01
1.021000000000000000e+03 1.370000000000000000e+02 2.840000000000000000e+02 5.120000000000000000e+02 7.400000000000000000e+02 2.280000000000000000e+02 2.280000000000000000e+02 8.015380904610096280e-02 4.153332233428955078e+00 1.700000000000000000e+01 2.200000000000000000e+01 7.727272727272727071e-01 2.100000000000000000e+01 4.200000000000000000e+01 1.160000000000000000e+02 9.500000000000000000e+01 6.200000000000000000e+01 7.500000000000000000e+01
1.022000000000000000e+03 1.280000000000000000e+02 2.580000000000000000e+02 4.880000000000000000e+02 7.090000000000000000e+02 2.300000000000000000e+02 2.210000000000000000e+02 8.386207525577500654e-02 4.077892780303955078e+00 1.800000000000000000e+01 2.300000000000000000e+01 7.826086956521739468e-01 1.900000000000000000e+01 2.900000000000000000e+01 1.090000000000000000e+02 9.900000000000000000e+01 4.700000000000000000e+01 8.100000000000000000e+01
1.023000000000000000e+03 1.370000000000000000e+02 2.780000000000000000e+02 5.100000000000000000e+02 7.470000000000000000e+02 2.320000000000000000e+02 2.370000000000000000e+02 7.797568454736805710e-02 4.054575443267822266e+00 1.700000000000000000e+01 2.100000000000000000e+01 8.095238095238095344e-01 2.100000000000000000e+01 4.500000000000000000e+01 1.160000000000000000e+02 9.200000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01
1.024000000000000000e+03 1.320000000000000000e+02 2.740000000000000000e+02 5.130000000000000000e+02 7.300000000000000000e+02 2.390000000000000000e+02 2.170000000000000000e+02 9.204486839701339629e-02 3.751901149749755859e+00 1.900000000000000000e+01 2.100000000000000000e+01 9.047619047619047672e-01 1.900000000000000000e+01 2.900000000000000000e+01 1.130000000000000000e+02 1.030000000000000000e+02 4.200000000000000000e+01 9.000000000000000000e+01
1.025000000000000000e+03 1.320000000000000000e+02 2.630000000000000000e+02 5.010000000000000000e+02 7.210000000000000000e+02 2.380000000000000000e+02 2.200000000000000000e+02 1.000734422648207056e-01 4.105008125305175781e+00 1.800000000000000000e+01 2.200000000000000000e+01 8.181818181818182323e-01 7.000000000000000000e+00 2.300000000000000000e+01 1.250000000000000000e+02 1.090000000000000000e+02 4.800000000000000000e+01 8.400000000000000000e+01
1.026000000000000000e+03 1.370000000000000000e+02 2.380000000000000000e+02 5.100000000000000000e+02 7.660000000000000000e+02 2.720000000000000000e+02 2.560000000000000000e+02 8.621303251913980947e-02 4.050273895263671875e+00 1.800000000000000000e+01 2.000000000000000000e+01 9.000000000000000222e-01 2.200000000000000000e+01 3.700000000000000000e+01 1.150000000000000000e+02 1.000000000000000000e+02 5.300000000000000000e+01 8.400000000000000000e+01
1.027000000000000000e+03 1.370000000000000000e+02 2.540000000000000000e+02 5.190000000000000000e+02 7.450000000000000000e+02 2.650000000000000000e+02 2.260000000000000000e+02 7.998795225434499057e-02 4.051095962524414062e+00 1.800000000000000000e+01 2.000000000000000000e+01 9.000000000000000222e-01 1.600000000000000000e+01 3.600000000000000000e+01 1.210000000000000000e+02 1.010000000000000000e+02 5.000000000000000000e+01 8.700000000000000000e+01
1.028000000000000000e+03 1.300000000000000000e+02 2.630000000000000000e+02 4.990000000000000000e+02 7.080000000000000000e+02 2.360000000000000000e+02 2.090000000000000000e+02 9.686241526034344851e-02 3.754334449768066406e+00 1.600000000000000000e+01 1.700000000000000000e+01 9.411764705882352811e-01 1.600000000000000000e+01 4.100000000000000000e+01 1.140000000000000000e+02 8.900000000000000000e+01 6.300000000000000000e+01 6.700000000000000000e+01
1.029000000000000000e+03 1.380000000000000000e+02 2.810000000000000000e+02 5.250000000000000000e+02 7.680000000000000000e+02 2.440000000000000000e+02 2.430000000000000000e+02 6.821495601887848925e-02 4.096532821655273438e+00 1.900000000000000000e+01 2.100000000000000000e+01 9.047619047619047672e-01 1.300000000000000000e+01 3.500000000000000000e+01 1.250000000000000000e+02 1.030000000000000000e+02 5.500000000000000000e+01 8.300000000000000000e+01
