# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
1.200000000000000000e+03 7.300000000000000000e+01 1.210000000000000000e+02 2.520000000000000000e+02 3.980000000000000000e+02 1.310000000000000000e+02 1.460000000000000000e+02 7.122482473405912506e-02 1.594556093215942383e+00 7.000000000000000000e+00 9.000000000000000000e+00 7.777777777777777901e-01 1.200000000000000000e+01 2.200000000000000000e+01 6.100000000000000000e+01 5.100000000000000000e+01 3.500000000000000000e+01 3.800000000000000000e+01
1.201000000000000000e+03 7.600000000000000000e+01 1.450000000000000000e+02 2.820000000000000000e+02 4.070000000000000000e+02 1.370000000000000000e+02 1.250000000000000000e+02 8.565228525232158885e-02 2.038593530654907227e+00 8.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000444e-01 1.100000000000000000e+01 2.100000000000000000e+01 6.500000000000000000e+01 5.500000000000000000e+01 3.300000000000000000e+01 4.300000000000000000e+01
1.202000000000000000e+03 7.200000000000000000e+01 1.220000000000000000e+02 2.540000000000000000e+02 3.890000000000000000e+02 1.320000000000000000e+02 1.350000000000000000e+02 7.340059020698283532e-02 1.767957329750061035e+00 7.000000000000000000e+00 9.000000000000000000e+00 7.777777777777777901e-01 1.300000000000000000e+01 2.400000000000000000e+01 5.900000000000000000e+01 4.800000000000000000e+01 3.200000000000000000e+01 4.000000000000000000e+01
1.203000000000000000e+03 7.400000000000000000e+01 1.190000000000000000e+02 2.540000000000000000e+02 3.980000000000000000e+02 1.350000000000000000e+02 1.440000000000000000e+02 9.304282710857321448e-02 1.933803081512451172e+00 6.000000000000000000e+00 1.000000000000000000e+01 5.999999999999999778e-01 8.000000000000000000e+00 1.900000000000000000e+01 6.600000000000000000e+01 5.500000000000000000e+01 3.000000000000000000e+01 4.400000000000000000e+01
1.204000000000000000e+03 7.900000000000000000e+01 1.290000000000000000e+02 2.870000000000000000e+02 4.110000000000000000e+02 1.580000000000000000e+02 1.240000000000000000e+02 7.768794326997041644e-02 2.044024467468261719e+00 5.000000000000000000e+00 9.000000000000000000e+00 5.555555555555555802e-01 1.300000000000000000e+01 2.900000000000000000e+01 6.600000000000000000e+01 5.000000000000000000e+01 4.200000000000000000e+01 3.700000000000000000e+01
1.205000000000000000e+03 8.100000000000000000e+01 1.360000000000000000e+02 2.840000000000000000e+02 4.330000000000000000e+02 1.480000000000000000e+02 1.490000000000000000e+02 8.079437471442510454e-02 2.182241678237915039e+00 8.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+01 7.000000000000000000e+01 6.100000000000000000e+01 3.800000000000000000e+01 4.300000000000000000e+01
1.206000000000000000e+03 8.000000000000000000e+01 1.440000000000000000e+02 2.860000000000000000e+02 4.230000000000000000e+02 1.420000000000000000e+02 1.370000000000000000e+02 7.499298451392046039e-02 1.929582834243774414e+00 5.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e-01 1.100000000000000000e+01 1.900000000000000000e+01 6.900000000000000000e+01 6.100000000000000000e+01 3.800000000000000000e+01 4.200000000000000000e+01
1.207000000000000000e+03 8.200000000000000000e+01 1.490000000000000000e+02 3.040000000000000000e+02 4.430000000000000000e+02 1.550000000000000000e+02 1.390000000000000000e+02 9.918462035138414512e-02 2.092047691345214844e+00 7.000000000000000000e+00 1.000000000000000000e+01 6.999999999999999556e-01 1.100000000000000000e+01 1.600000000000000000e+01 7.100000000000000000e+01 6.600000000000000000e+01 3.100000000000000000e+01 5.100000000000000000e+01
1.208000000000000000e+03 8.300000000000000000e+01 1.630000000000000000e+02 2.990000000000000000e+02 4.500000000000000000e+02 1.360000000000000000e+02 1.510000000000000000e+02 7.582953961748092886e-02 2.196937561035156250e+00 8.000000000000000000e+00 1.100000000000000000e+01 7.272727272727272929e-01 1.100000000000000000e+01 2.100000000000000000e+01 7.200000000000000000e+01 6.200000000000000000e+01 2.700000000000000000e+01 5.600000000000000000e+01
1.209000000000000000e+03 8.100000000000000000e+01 1.550000000000000000e+02 2.870000000000000000e+02 4.360000000000000000e+02 1.320000000000000000e+02 1.490000000000000000e+02 6.899312594238207752e-02 1.829671144485473633e+00 8.000000000000000000e+00 1.300000000000000000e+01 6.153846153846154188e-01 1.200000000000000000e+01 2.500000000000000000e+01 6.900000000000000000e+01 5.600000000000000000e+01 3.400000000000000000e+01 4.700000000000000000e+01
1.210000000000000000e+03 8.000000000000000000e+01 1.170000000000000000e+02 2.820000000000000000e+02 4.450000000000000000e+02 1.650000000000000000e+02 1.630000000000000000e+02 8.484964578332206131e-02 2.243393421173095703e+00 8.000000000000000000e+00 9.000000000000000000e+00 8.888888888888888395e-01 1.500000000000000000e+01 2.700000000000000000e+01 6.500000000000000000e+01 5.300000000000000000e+01 3.800000000000000000e+01 4.200000000000000000e+01
1.211000000000000000e+03 8.200000000000000000e+01 1.530000000000000000e+02 3.040000000000000000e+02 4.420000000000000000e+02 1.510000000000000000e+02 1.380000000000000000e+02 8.137316153259602225e-02 2.127074718475341797e+00 8.000000000000000000e+00 1.100000000000000000e+01 7.272727272727272929e-01 9.000000000000000000e+00 1.900000000000000000e+01 7.300000000000000000e+01 6.300000000000000000e+01 3.100000000000000000e+01 5.100000000000000000e+01
1.212000000000000000e+03 8.300000000000000000e+01 1.620000000000000000e+02 3.000000000000000000e+02 4.390000000000000000e+02 1.380000000000000000e+02 1.390000000000000000e+02 8.094675119969044208e-02 2.246201515197753906e+00 8.000000000000000000e+00 1.300000000000000000e+01 6.153846153846154188e-01 1.100000000000000000e+01 2.500000000000000000e+01 7.200000000000000000e+01 5.800000000000000000e+01 3.600000000000000000e+01 4.700000000000000000e+01
1.213000000000000000e+03 7.800000000000000000e+01 1.680000000000000000e+02 2.840000000000000000e+02 4.280000000000000000e+02 1.160000000000000000e+02 1.440000000000000000e+02 8.337174959855779555e-02 1.948647499084472656e+00 8.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000444e-01 1.500000000000000000e+01 2.300000000000000000e+01 6.300000000000000000e+01 5.500000000000000000e+01 3.500000000000000000e+01 4.300000000000000000e+01
1.214000000000000000e+03 8.300000000000000000e+01 1.420000000000000000e+02 3.130000000000000000e+02 4.560000000000000000e+02 1.710000000000000000e+02 1.430000000000000000e+02 6.899781353920873828e-02 2.205052852630615234e+00 8.000000000000000000e+00 1.100000000000000000e+01 7.272727272727272929e-01 1.500000000000000000e+01 2.400000000000000000e+01 6.800000000000000000e+01 5.900000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01
1.215000000000000000e+03 7.400000000000000000e+01 1.510000000000000000e+02 2.820000000000000000e+02 4.050000000000000000e+02 1.310000000000000000e+02 1.230000000000000000e+02 9.046963468736812786e-02 1.761197686195373535e+00 7.000000000000000000e+00 9.000000000000000000e+00 7.777777777777777901e-01 6.000000000000000000e+00 1.100000000000000000e+01 6.800000000000000000e+01 6.300000000000000000e+01 1.900000000000000000e+01 5.500000000000000000e+01
1.216000000000000000e+03 8.100000000000000000e+01 1.630000000000000000e+02 3.000000000000000000e+02 4.240000000000000000e+02 1.370000000000000000e+02 1.240000000000000000e+02 8.712325923526231808e-02 2.059174537658691406e+00 5.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e-01 1.000000000000000000e+01 2.300000000000000000e+01 7.100000000000000000e+01 5.800000000000000000e+01 3.400000000000000000e+01 4.700000000000000000e+01
1.217000000000000000e+03 7.400000000000000000e+01 1.160000000000000000e+02 2.510000000000000000e+02 3.930000000000000000e+02 1.350000000000000000e+02 1.420000000000000000e+02 8.180586162532053895e-02 1.880540609359741211e+00 6.000000000000000000e+00 1.100000000000000000e+01 5.454545454545454142e-01 1.300000000000000000e+01 2.000000000000000000e+01 6.100000000000000000e+01 5.400000000000000000e+01 3.400000000000000000e+01 4.000000000000000000e+01
1.218000000000000000e+03 8.000000000000000000e+01 1.450000000000000000e+02 2.970000000000000000e+02 4.300000000000000000e+02 1.520000000000000000e+02 1.330000000000000000e+02 7.087537673223277823e-02 2.279771327972412109e+00 6.000000000000000000e+00 1.400000000000000000e+01 4.285714285714285476e-01 1.600000000000000000e+01 2.700000000000000000e+01 6.400000000000000000e+01 5.300000000000000000e+01 3.400000000000000000e+01 4.600000000000000000e+01
1.219000000000000000e+03 8.300000000000000000e+01 1.420000000000000000e+02 2.900000000000000000e+02 4.520000000000000000e+02 1.480000000000000000e+02 1.620000000000000000e+02 7.268836593348022845e-02 2.245606899261474609e+00 5.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e-01 1.300000000000000000e+01 2.700000000000000000e+01 7.000000000000000000e+01 5.600000000000000000e+01 4.500000000000000000e+01 3.800000000000000000e+01
1.220000000000000000e+03 7.800000000000000000e+01 1.460000000000000000e+02 2.910000000000000000e+02 4.270000000000000000e+02 1.450000000000000000e+02 1.360000000000000000e+02 8.375612049886446697e-02 1.848202109336853027e+00 5.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e-01 1.300000000000000000e+01 2.000000000000000000e+01 6.500000000000000000e+01 5.800000000000000000e+01 3.600000000000000000e+01 4.200000000000000000e+01
1.221000000000000000e+03 8.300000000000000000e+01 1.620000000000000000e+02 3.030000000000000000e+02 4.490000000000000000e+02 1.410000000000000000e+02 1.460000000000000000e+02 8.888810649008249687e-02 2.164753437042236328e+00 7.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e-01 1.100000000000000000e+01 2.700000000000000000e+01 7.200000000000000000e+01 5.600000000000000000e+01 3.900000000000000000e+01 4.400000000000000000e+01
1.222000000000000000e+03 8.600000000000000000e+01 1.620000000000000000e+02 3.090000000000000000e+02 4.530000000000000000e+02 1.470000000000000000e+02 1.440000000000000000e+02 8.888509478785508455e-02 2.106128215789794922e+00 6.000000000000000000e+00 1.400000000000000000e+01 4.285714285714285476e-01 1.300000000000000000e+01 2.700000000000000000e+01 7.300000000000000000e+01 5.900000000000000000e+01 4.500000000000000000e+01 4.100000000000000000e+01
1.223000000000000000e+03 7.800000000000000000e+01 1.580000000000000000e+02 2.980000000000000000e+02 4.160000000000000000e+02 1.400000000000000000e+02 1.180000000000000000e+02 8.809121771436677351e-02 1.895488262176513672e+00 6.000000000000000000e+00 1.300000000000000000e+01 4.615384615384615641e-01 1.100000000000000000e+01 2.300000000000000000e+01 6.700000000000000000e+01 5.500000000000000000e+01 3.400000000000000000e+01 4.400000000000000000e+01
1.224000000000000000e+03 8.400000000000000000e+01 1.410000000000000000e+02 2.950000000000000000e+02 4.400000000000000000e+02 1.540000000000000000e+02 1.450000000000000000e+02 8.175242377859706644e-02 2.131059169769287109e+00 6.000000000000000000e+00 1.300000000000000000e+01 4.615384615384615641e-01 2.100000000000000000e+01 2.900000000000000000e+01 6.300000000000000000e+01 5.500000000000000000e+01 4.300000000000000000e+01 4.100000000000000000e+01
1.225000000000000000e+03 8.800000000000000000e+01 1.670000000000000000e+02 3.160000000000000000e+02 4.730000000000000000e+02 1.490000000000000000e+02 1.570000000000000000e+02 8.781562714134945324e-02 2.387989282608032227e+00 7.000000000000000000e+00 1.000000000000000000e+01 6.999999999999999556e-01 1.200000000000000000e+01 2.100000000000000000e+01 7.600000000000000000e+01 6.700000000000000000e+01 3.100000000000000000e+01 5.700000000000000000e+01
1.226000000000000000e+03 8.200000000000000000e+01 1.380000000000000000e+02 2.950000000000000000e+02 4.410000000000000000e+02 1.570000000000000000e+02 1.460000000000000000e+02 9.098643183797200384e-02 2.074504852294921875e+00 5.000000000000000000e+00 1.100000000000000000e+01 4.545454545454545303e-01 1.100000000000000000e+01 2.400000000000000000e+01 7.100000000000000000e+01 5.800000000000000000e+01 3.400000000000000000e+01 4.800000000000000000e+01
1.227000000000000000e+03 8.000000000000000000e+01 1.510000000000000000e+02 3.000000000000000000e+02 4.390000000000000000e+02 1.490000000000000000e+02 1.390000000000000000e+02 8.415082848433320939e-02 2.229421138763427734e+00 7.000000000000000000e+00 1.200000000000000000e+01 5.833333333333333703e-01 1.400000000000000000e+01 2.200000000000000000e+01 6.600000000000000000e+01 5.800000000000000000e+01 3.100000000000000000e+01 4.900000000000000000e+01
1.228000000000000000e+03 8.600000000000000000e+01 1.390000000000000000e+02 2.930000000000000000e+02 4.530000000000000000e+02 1.540000000000000000e+02 1.600000000000000000e+02 8.161351657324519837e-02 2.239846944808959961e+00 7.000000000000000000e+00 1.200000000000000000e+01 5.833333333333333703e-01 1.700000000000000000e+01 3.300000000000000000e+01 6.900000000000000000e+01 5.300000000000000000e+01 4.500000000000000000e+01 4.100000000000000000e+01
1.229000000000000000e+03 8.000000000000000000e+01 1.470000000000000000e+02 2.850000000000000000e+02 4.210000000000000000e+02 1.380000000000000000e+02 1.360000000000000000e+02 8.188245523121111258e-02 1.831140756607055664e+00 7.000000000000000000e+00 1.300000000000000000e+01 5.384615384615384359e-01 1.300000000000000000e+01 2.500000000000000000e+01 6.700000000000000000e+01 5.500000000000000000e+01 4.200000000000000000e+01 3.800000000000000000e+01
1.230000000000000000e+03 8.500000000000000000e+01 1.610000000000000000e+02 3.080000000000000000e+02 4.550000000000000000e+02 1.470000000000000000e+02 1.470000000000000000e+02 8.369124734689051270e-02 2.170796394348144531e+00 6.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e-01 8.000000000000000000e+00 2.300000000000000000e+01 7.700000000000000000e+01 6.200000000000000000e+01 3.400000000000000000e+01 5.100000000000000000e+01
1.231000000000000000e+03 8.300000000000000000e+01 1.480000000000000000e+02 2.970000000000000000e+02 4.410000000000000000e+02 1.490000000000000000e+02 1.440000000000000000e+02 8.409357939801676007e-02 2.292323827743530273e+00 8.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000444e-01 9.000000000000000000e+00 2.200000000000000000e+01 7.400000000000000000e+01 6.100000000000000000e+01 3.800000000000000000e+01 4.500000000000000000e+01
1.232000000000000000e+03 8.500000000000000000e+01 1.640000000000000000e+02 3.010000000000000000e+02 4.540000000000000000e+02 1.370000000000000000e+02 1.530000000000000000e+02 8.547469725475219382e-02 1.894430518150329590e+00 9.000000000000000000e+00 1.200000000000000000e+01 7.500000000000000000e-01 1.900000000000000000e+01 3.300000000000000000e+01 6.600000000000000000e+01 5.200000000000000000e+01 4.500000000000000000e+01 4.000000000000000000e+01
1.233000000000000000e+03 8.400000000000000000e+01 1.510000000000000000e+02 3.030000000000000000e+02 4.460000000000000000e+02 1.520000000000000000e+02 1.430000000000000000e+02 8.547080630830215797e-02 2.125576972961425781e+00 9.000000000000000000e+00 1.400000000000000000e+01 6.428571428571429047e-01 1.700000000000000000e+01 2.700000000000000000e+01 6.700000000000000000e+01 5.700000000000000000e+01 4.100000000000000000e+01 4.300000000000000000e+01
1.234000000000000000e+03 7.800000000000000000e+01 1.230000000000000000e+02 2.950000000000000000e+02 4.330000000000000000e+02 1.720000000000000000e+02 1.380000000000000000e+02 9.884530818652027817e-02 2.029130697250366211e+00 9.000000000000000000e+00 1.300000000000000000e+01 6.923076923076922906e-01 7.000000000000000000e+00 1.900000000000000000e+01 7.100000000000000000e+01 5.900000000000000000e+01 3.000000000000000000e+01 4.800000000000000000e+01
1.235000000000000000e+03 9.700000000000000000e+01 1.730000000000000000e+02 3.430000000000000000e+02 5.030000000000000000e+02 1.700000000000000000e+02 1.600000000000000000e+02 7.541695303820480922e-02 2.256655216217041016e+00 7.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e-01 7.000000000000000000e+00 2.500000000000000000e+01 9.000000000000000000e+01 7.200000000000000000e+01 3.800000000000000000e+01 5.900000000000000000e+01
